Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info, Estimate Low,Estimate High,Price Sold, Price Type
Ai Weiwei ,1957,,Marble Door,2006,Sculpture,20130515,Sotheby's New York,Contemporary Art Day Auction,"150,000","200,000","269,000",Premium
Ai Weiwei ,1957,,Untitled,2010,Sculpture,20130515,Sotheby's New York,Contemporary Art Day Auction,"200,000","300,000",N/A,Bought In
Ai Weiwei ,1957,,Fairytale,2007,Sculpture,20130515,Sotheby's New York,Contemporary Art Day Auction,"30,000","40,000","37,500",Premium
Ai Weiwei ,1957,,Dust To Dust,2009,Sculpture,20130515,Sotheby's New York,Contemporary Art Day Auction,"20,000","30,000","40,625",Premium
Ai Weiwei ,1957,,Dust To Dust,2008,Sculpture,20130422,Sotheby's Doha,Contemporary Art / Doha,"550,000","750,000",N/A,Bought In
Ai Weiwei ,1957,,Untitled (Pair Of Chairs),2007,Sculpture,20130213,Sotheby's London,Contemporary Art Day Auction,"31,078","46,617","61,612",Premium
Ai Weiwei ,1957,,Stool,2008,Sculpture,20121115,Christie's New York,Post-War & Contemporary Art Afternoon Session,"120,000","180,000","206,500",Premium
Ai Weiwei ,1957,,Dust To Dust,2009,Sculpture,20121114,Sotheby's New York,Contemporary Art Day Auction,"25,000","35,000","25,000",Premium
Ai Weiwei ,1957,,Marble Door,2006,Sculpture,20121013,Sotheby's London,Contemporary Art Day Auction,"160,750","241,125",N/A,Bought In
Ai Weiwei ,1957,,Coloured Vases,2007,Sculpture,20121012,Sotheby's London,Contemporary Art Evening Auction,"128,600","192,900","156,329",Premium
Ai Weiwei ,1957,,Kui Hua Zi (Sunflower Seeds),2008,Sculpture,20121011,Christie's London,Post War and Contemporary Art Evening Auction,"561,750","722,250","676,106",Premium
Ai Weiwei ,1957,,Marble Chair (No. 14),2008,Sculpture,20120628,Phillips de Pury & Company London,Contemporary Art Evening,"124,280","186,420","141,756",Premium
Ai Weiwei ,1957,,Watermelon,2006,Sculpture,20120627,Sotheby's London,Contemporary Art Day Auction,"46,755","62,340","142,213",Premium
Ai Weiwei ,1957,,Fly Swatter,2007,Sculpture,20120623,Hosane Shanghai,Spring Auction 2012 - Contemporary Art,"10,211","13,353","10,839",Hammer
Ai Weiwei ,1957,,Ruyi 6,2006,Sculpture,20120510,Sotheby's New York,Contemporary Art Day Auction,"30,000","40,000","110,500",Premium
Ai Weiwei ,1957,,Marble Door,2007,Sculpture,20120509,Christie's New York,Post-War and Contemporary Art Afternoon Session,"200,000","300,000","236,500",Premium
Ai Weiwei ,1957,,Kui Hua Zi (Sunflower Seeds),2008,Sculpture,20120509,Sotheby's New York,Contemporary Art Evening Auction,"600,000","800,000","782,500",Premium
Ai Weiwei ,1957,,Kui Hua Zi (Sun Flowers Seeds),2009,Sculpture,20120307,Christie's New York,First Open Post-War Contemporary Art,"20,000","30,000","27,500",Premium
Ai Weiwei ,1957,,Marble Door,2006,Sculpture,20111110,Sotheby's New York,Contemporary Art Day Auction,"80,000","120,000","410,500",Premium
Ai Weiwei ,1957,,Kui Hua Zi (Sunflower Seeds),2009,Sculpture,20111014,Sotheby's London,Contemporary Art Day Auction,"15,814","23,722","62,706",Premium
Ai Weiwei ,1957,,Beijing's Present,2002,Sculpture,20111014,Sotheby's London,Contemporary Art Day Auction,"55,352","71,167","96,866",Premium
Ai Weiwei ,1957,,Beijing's Presents,2002,Sculpture,20111013,Phillips de Pury & Company London,Day Sale Contemporary Art,"47,229","62,972",N/A,Bought In
Ai Weiwei ,1957,,Ruyi,2006,Sculpture,20110626,Hosane Shanghai,Spring Auction 2011 - Contemporary Art,"46,287","54,001","159,690",Premium
Ai Weiwei ,1957,,Fly swatter,2009,Sculpture,20110626,Hosane Shanghai,Spring Auction 2011 - Contemporary Art,"7,405","10,491","15,969",Premium
Ai Weiwei ,1957,,6.3-4,2006,Photographs,20110414,Phillips de Pury & Company London,BRIC,"114,604","147,348","237,803",Premium
Ai Weiwei ,1957,,Kui Hua Zi (Sunflower Seeds),2010,Sculpture,20110215,Sotheby's London,Contemporary Art Evening Auction,"129,128","193,692","563,724",Premium
Ai Weiwei ,1957,,Middle finger,N/A,Sculpture,20101204,Council Beijing,5th Anniversary Auction,"60,036","90,054","84,050",Premium
Ai Weiwei ,1957,,Honeycomb coal,N/A,Sculpture,20101204,Council Beijing,5th Anniversary Auction,"12,007","18,010","15,129",Premium
Ai Weiwei ,1957,,Beijing's Presents,2002,Sculpture,20101015,Christie's London,Post-War & Contemporary Art Day Auction,"31,984","47,976","39,980",Premium
Ai Weiwei ,1957,,Coloured Pots,2006,Sculpture,20100701,Christie's London,Post War and Contemporary Art Day Auction,"75,835","106,169","101,998",Premium
Ai Weiwei ,1957,,Nine Coloured Pots,2006,Sculpture,20100423,Phillips de Pury & Company London,BRIC,"76,885","107,639","177,219",Premium
Ai Weiwei ,1957,,Table With Two Legs,2005,Sculpture,20100405,Sotheby's Hong Kong,Contemporary Asian Art,"64,400","90,160","218,960",Premium
Ai Weiwei ,1957,,Dropping a Han Dynasty Urn,1995,Photographs,20100212,Phillips de Pury & Company London,Contemporary Art Evening Sale,"109,893","141,291","180,930",Premium
Ai Weiwei ,1957,,Corner Table,2007,Sculpture,20100212,Christie's London,Post-War and Contemporary Art Day Auction,"94,194","125,592","152,672",Premium
Ai Weiwei ,1957,,A Gift From Beijing (Set Of Three Works),2002,Sculpture,20091006,Sotheby's Hong Kong,Contemporary Asian Art,"30,967","45,160","38,709",Premium
Ai Weiwei ,1957,,Beijing's Present,2002,Sculpture,20090626,Sotheby's London,Contemporary Day Auction,"32,992","49,488","51,550",Premium
Ai Weiwei ,1957,,Untitled,2006,Sculpture,20090625,Sotheby's London,Contemporary Evening Auction,"130,664","195,996","149,038",Premium
Ai Weiwei ,1957,,Forest,N/A,Works on Paper,20090524,ChengXuan Auctions Beijing,2009 Spring Auctions,"7,327","10,258","13,950",Premium
Ai Weiwei ,1957,,Table With Three Legs,2005,Sculpture,20090406,Sotheby's Hong Kong,Contemporary Asian Art,"61,920","83,850","126,420",Premium
Ai Weiwei ,1957,,Bowl Of Pearls,2006,Sculpture,20090406,Sotheby's Hong Kong,Contemporary Asian Art,"103,200","154,800","219,300",Premium
Ai Weiwei ,1957,,Guttierez + Portefaix,2007,Photographs,20090212,Christie's London,POST-WAR & CONTEMPORARY ART DAY SALE,"28,492","42,738",N/A,Bought In
Ai Weiwei ,1957,,Untitled,1999,Photographs,20081207,Council Beijing,Autumn 2008 Auction,"8,724","10,178","8,957",Premium
Ai Weiwei ,1957,,Dropping a Han Dynasty Urn,1995,Photographs,20081018,Phillips de Pury & Company London,Contemporary Art Part II,"69,216","103,824","85,222",Premium
Ai Weiwei ,1957,,Ton of Tea,2005,Sculpture,20081018,Phillips de Pury & Company London,Contemporary Art Part II,"86,520","121,128","126,751",Premium
Ai Weiwei ,1957,,Table With Two Legs On The Wall,2008,Sculpture,20080917,Sotheby's New York,Contemporary Art Asia,"100,000","200,000","158,500",Premium
Ai Weiwei ,1957,,Untitled,1985,Paintings,20080917,Sotheby's New York,Contemporary Art Asia,"25,000","35,000","43,750",Premium
Ai Weiwei ,1957,,Reclining Nude,1983,Paintings,20080917,Sotheby's New York,Contemporary Art Asia,"30,000","50,000","98,500",Premium
Ai Weiwei ,1957,,The Wave,2005,Sculpture,20080702,Sotheby's London,Contemporary Art Day Sale,"39,848","59,772","112,470",Premium
Ai Weiwei ,1957,,Beijings Present,2002,Sculpture,20080630,Phillips de Pury & Company London,Contemporary Art Day Sale,"29,859","39,812","74,149",Premium
Ai Weiwei ,1957,,Dropping A Han Dynasty Urn,1995,Photographs,20080409,Sotheby's Hong Kong,Contemporary Chinese Art III: The Estella Collection,"41,087","57,779","124,226",Premium
Ai Weiwei ,1957,,Divina proportion,2007,Sculpture,20080317,Sotheby's New York,Contemporary Art Asia,"250,000","350,000","241,000",Premium
Ai Weiwei ,1957,,6.3-4,2006,Photographs,20080317,Sotheby's New York,Contemporary Art Asia,"150,000","250,000","145,000",Premium
Ai Weiwei ,1957,,Colored pots,2006,Sculpture,20080317,Sotheby's New York,Contemporary Art Asia,"70,000","90,000","85,000",Premium
Ai Weiwei ,1957,,Colored pots (up and down),2006,Sculpture,20080317,Sotheby's New York,Contemporary Art Asia,"25,000","35,000","46,600",Premium
Ai Weiwei ,1957,,Untitled,1997,Photographs,20080228,Sotheby's London,Contemporary Art Afternoon Auction,"15,904","23,856","67,790",Premium
Ai Weiwei ,1957,,Study of Perspective,1999,Photographs,20071116,Phillips de Pury & Company New York,Contemporary Art Part II,"70,000","90,000","85,000",Premium
Ai Weiwei ,1957,,Slanted Table,1997,Sculpture,20071013,Phillips de Pury & Company London,China Avant Garde: The Farber Collection,"61,017","81,356","134,237",Premium
Ai Weiwei ,1957,,Chandelier,N/A,Sculpture,20070920,Sotheby's New York,Contemporary Art Asia,"400,000","600,000","550,000",Hammer
Ai Weiwei ,1957,,Gift from Beijing,N/A,Sculpture,20070920,Sotheby's New York,Contemporary Art Asia,"8,000","12,000","11,000",Hammer
Ai Weiwei ,1957,,Safe sex,N/A,Sculpture,20070920,Sotheby's New York,Contemporary Art Asia,"50,000","70,000","40,000",Hammer
Ai Weiwei ,1957,,Crossed tables,1000,Sculpture,20070622,Phillips de Pury & Company London,Contemporary Art,"59,925","79,900","75,905",Hammer
Ai Weiwei ,1957,,1994 June,1994,Photographs,20070321,Sotheby's New York,Chinese Contemporary Art,"15,000","25,000","21,000",Hammer
Ai Weiwei ,1957,,Gift from Beijing,2002,Sculpture,20061117,Phillips de Pury & Company New York,Contemporary Art - Part II,"8,000","12,000","9,500",Hammer
Ai Weiwei ,1957,,Coloured pots,2006,Sculpture,20060920,Sotheby's New York,Contemporary Asian Art,"80,000","120,000","125,000",Hammer
Ai Weiwei ,1957,,Untitled,1997,Sculpture,20060920,Sotheby's New York,Contemporary Asian Art,"60,000","90,000","60,000",Hammer
Ai Weiwei ,1957,,Tianammen fuck off,N/A,Photographs,20060629,Artcurial Paris,Art Chinois du XXeme Siecle,"4,386","6,266","11,278",Hammer
Ai Weiwei ,1957,,Map of China,2004,Sculpture,20060331,Sotheby's New York,"Contemporary Chinese, Japanese & Korean Art","120,000","150,000","190,000",Hammer
Fang Lijun ,1963,,2004.5.3,2004,Paintings,20171001,Sotheby's Hong Kong,Contemporary Art ? Day Sale,"153,840","230,760","192,300",Premium
Fang Lijun ,1963,,Woodblock print series,2000,Prints,20171001,Sotheby's Hong Kong,Contemporary Art ? Day Sale,"10,256","12,820",N/A,Bought In
Fang Lijun ,1963,,2013-2016,2016,Prints,20170924,Christie's Shanghai,First Open - Shanghai,"5,852","11,704","7,022",Premium
Fang Lijun ,1963,,2007.6.7,2007,Paintings,20170917,Mossgreen Melbourne,A Contemporary Vision,"497,283","696,348",N/A,Bought In
Fang Lijun ,1963,,15th June,2006,Paintings,20170917,Mossgreen Melbourne,A Contemporary Vision,"398,129","597,194",N/A,Bought In
Fang Lijun ,1963,,1997 No.7,1997,Paintings,20170604,Poly International Auction Beijing,2017 Spring Sales - Modern and Contemporary Arts Evening Sale,"352,320","440,400","405,168",Premium
Fang Lijun ,1963,,[Untitled],2010,Paintings,20170604,Poly International Auction Beijing,2017 Spring Sales - Modern and Contemporary Arts Evening Sale,"2,348,800","3,816,800",N/A,Bought In
Fang Lijun ,1963,,Series I No.5,1990,Paintings,20161203,Poly International Auction Beijing,2016 Autumn Sales - Modern and Contemporary Arts Evening Sale,"2,178,000","3,630,000","2,671,680",Premium
Fang Lijun ,1963,,2009 spring,2009,Paintings,20161126,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"412,479","515,599",N/A,Bought In
Fang Lijun ,1963,,Untitled,N/A,Prints,20161105,Rago Arts & Auction Center Lambertville,Post-War/Contemporary Art,"1,500","2,500","1,500",Premium
Fang Lijun ,1963,,2000.6.15,2000,Prints,20161025,Heritage Auctions Dallas,Modern & Contemporary Prints & Multiples Signature Auction,"1,000","1,500","1,500",Premium
Fang Lijun ,1963,,1999.5.1,2016,Textiles,20161022,Christie's Shanghai,First Open,"47,295","62,075",N/A,Bought In
Fang Lijun ,1963,,Woodblock Print Series (Four Works),N/A,Prints,20161003,Sotheby's Hong Kong,Contemporary Asian Art,"10,311","15,467","12,889",Premium
Fang Lijun ,1963,,2000.6.15,2000,Prints,20160627,Cornette de Saint Cyr Paris,Estampes & Multiples,"1,101","1,652","1,986",Premium
Fang Lijun ,1963,,2000.6.15,2000,Prints,20160627,Cornette de Saint Cyr Paris,Estampes & Multiples,881,"1,321","1,843",Premium
Fang Lijun ,1963,,Swimming,1995,Prints,20160625,Xiling Yinshe Hangzhou,2016 Spring Auction,"4,530","6,041","5,210",Premium
Fang Lijun ,1963,,Swimming,1995,Prints,20160625,Xiling Yinshe Hangzhou,2016 Spring Auction,"4,530","6,041","5,210",Premium
Fang Lijun ,1963,,Wine bottle,1993,Works on Paper,20160625,Xiling Yinshe Hangzhou,2016 Spring Auction,"1,510","3,020",N/A,Bought In
Fang Lijun ,1963,,2006 6 15,2000,Prints,20160531,Digard Paris,Mutiples Post War - Multiples Art Contemporain Urbain - Online,"1,113","1,669",N/A,Bought In
Fang Lijun ,1963,,Untitled,N/A,Prints,20160507,Rago Arts & Auction Center Lambertville,Post-War / Contemporary Art,"1,500","2,500","1,500",Premium
Fang Lijun ,1963,,Untitled,2000,Prints,20160507,Rago Arts & Auction Center Lambertville,Post-War / Contemporary Art,"1,500","2,500","1,500",Premium
Fang Lijun ,1963,,1996.1.8,1996,Prints,20160404,Poly International Auction Hong Kong,Chinese and Asian Modern and Contemporary Art,"128,976","193,464",N/A,Bought In
Fang Lijun ,1963,,Nature Group,2005,Sculpture,20160210,Phillips London,20th Century & Contemporary Art Day Sale,"115,727","173,591",N/A,Bought In
Fang Lijun ,1963,,2014,2014,Prints,20160120,Sotheby's Hong Kong,Boundless: Contemporary Art,"38,354","63,924",N/A,Bought In
Fang Lijun ,1963,,2001.7.25,2001,Paintings,20151226,Xiling Yinshe Hangzhou,2015 Autumn Auction,"278,280","340,120","320,022",Premium
Fang Lijun ,1963,,No.12,1995,Prints,20151226,Xiling Yinshe Hangzhou,2015 Autumn Auction,"4,638","6,183","5,333",Premium
Fang Lijun ,1963,,No.13,1995,Prints,20151226,Xiling Yinshe Hangzhou,2015 Autumn Auction,"4,638","6,183","5,333",Premium
Fang Lijun ,1963,,2000.6.15,2000,Prints,20151215,Cornette de Saint Cyr Paris,Estampes & Multiples,"1,758","2,198",N/A,Bought In
Fang Lijun ,1963,,Self-Sculpture,1998,Sculpture,20151130,Arts & Antiques Group (AAG) Amsterdam,Modern & Contemporary Art,"2,645","3,704",N/A,Bought In
Fang Lijun ,1963,,2000.5.5,2000,Prints,20151130,Arts & Antiques Group (AAG) Amsterdam,Modern & Contemporary Art,"1,587","2,645",952,Hammer
Fang Lijun ,1963,,2000.6.30,2000,Prints,20151130,Arts & Antiques Group (AAG) Amsterdam,Modern & Contemporary Art,"1,587","2,645",952,Hammer
Fang Lijun ,1963,,Untitled,2001,Prints,20151129,Christie's Hong Kong,Asian Contemporary Art Day Sale,"12,903","19,354","16,129",Premium
Fang Lijun ,1963,,2001.7.31,2001,Paintings,20151129,Ravenel Hong Kong,Autumn Auction 2015,"258,066","387,099",N/A,Bought In
Fang Lijun ,1963,,1994. No. 7,1919,Paintings,20151128,Christie's Hong Kong,Asian 20th Century & Contemporary Art Evening Sale,"387,000","516,000",N/A,Bought In
Fang Lijun ,1963,,2006.6.3,N/A,Prints,20151114,Heritage Auctions Dallas,Modern & Contemporary Art Signature Auction,"3,000","5,000",N/A,Bought In
Fang Lijun ,1963,,2002.12.9 & 2000.5.20,2000,Prints,20151114,Bonhams Hong Kong,"Prints, Photographs and Works on Paper","4,515","5,160","5,643",Premium
Fang Lijun ,1963,,1998.3.25,1998,Paintings,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"19,356","32,260","35,486",Premium
Fang Lijun ,1963,,1997 B No. 3,1997,Prints,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"12,904","19,356","15,323",Premium
Fang Lijun ,1963,,1997 No.8,1997,Paintings,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"258,081","387,122",N/A,Bought In
Fang Lijun ,1963,,2002.4.10,2002,Paintings,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"154,849","232,273",N/A,Bought In
Fang Lijun ,1963,,20.06.2002,2002,Paintings,20151005,Sotheby's Hong Kong,Contemporary Asian Art,"129,040","193,561","80,650",Premium
Fang Lijun ,1963,,Bubble,2007,Paintings,20150704,Xiling Yinshe Hangzhou,2015 Spring Auction,"241,678","354,461","314,987",Premium
Fang Lijun ,1963,,2000.6.15,2000,Prints,20150615,Cornette de Saint Cyr Paris,Estampes et Multiples,"2,243","3,365",N/A,Bought In
Fang Lijun ,1963,,2000.5.5,2000,Prints,20150615,Cornette de Saint Cyr Paris,Estampes et Multiples,"2,243","3,365","2,457",Premium
Fang Lijun ,1963,,2005.3.15,2005,Paintings,20150603,Poly International Auction Beijing,Modern and Contemporary Arts Evening Sale,"323,195","484,793","557,512",Premium
Fang Lijun ,1963,,Untitled,2006,Paintings,20150603,Poly International Auction Beijing,Modern and Contemporary Arts Evening Sale,N/A,N/A,N/A,Bought In
Fang Lijun ,1963,,1999.9.25,1999,Paintings,20150531,Christie's Hong Kong,Asian Contemporary Art Day Sale,"64,494","90,292",N/A,Bought In
Fang Lijun ,1963,,Untitled; & Untitled,2000,Prints,20150501,Christie's New York,Online: Post-War & Contemporary Art,"6,000","8,000",N/A,Bought In
Fang Lijun ,1963,,Woodblock Print Series (4 Works),2000,Prints,20150405,Sotheby's Hong Kong,Contemporary Asian Art,"10,320","15,481","19,351",Premium
Fang Lijun ,1963,,1996.4,1996,Paintings,20150404,Sotheby's Hong Kong,Modern and Contemporary Asian Art Evening Sale,"2,322,000","3,096,000","2,796,720",Premium
Fang Lijun ,1963,,2000.5.5,2000,Prints,20150323,Cornette de Saint Cyr Paris,Estampes et Multiples,"2,165","3,247","2,509",Premium
Fang Lijun ,1963,,2000.6.15,2000,Prints,20150323,Cornette de Saint Cyr Paris,Estampes et Multiples,"2,165","3,247","2,509",Premium
Fang Lijun ,1963,,No. 12,1996,Prints,20141221,Zhong Cheng Auctions Taipei,2014 Autumn Auction,"8,904","15,900","9,005",Premium
Fang Lijun ,1963,,2000.4.20,2002,Works on Paper,20141215,Hosane Shanghai,2014 Autumn Auction,"12,112","16,957","13,929",Premium
Fang Lijun ,1963,,2002.12.11,2002,Prints,20141215,Hosane Shanghai,2014 Autumn Auction,"8,075","12,920",N/A,Bought In
Fang Lijun ,1963,,1998.11.2,1998,Prints,20141215,Hosane Shanghai,2014 Autumn Auction,"8,882","13,727",N/A,Bought In
Fang Lijun ,1963,,No.13,1996,Prints,20141215,Hosane Shanghai,2014 Autumn Auction,"8,882","13,727",N/A,Bought In
Fang Lijun ,1963,,Ark,2007,Paintings,20141213,Xiling Yinshe Hangzhou,10th Anniversary Celebration Auction,"194,040","258,720","297,528",Premium
Fang Lijun ,1963,,Untitled (Faces),2000,Prints,20141207,Ravenel Taipei,Autumn Auction 2014 - Modern and Contemporary Asian Art,"14,765","19,259",N/A,Bought In
Fang Lijun ,1963,,2000.6.15; 2000.5.5; 2000.6.25; & 2002.12.9,2000,Prints,20141123,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"15,467","23,201","22,557",Premium
Fang Lijun ,1963,,The Giants of Contemporary Chinese Art,2005,Prints,20141123,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"28,357","38,669",N/A,Bought In
Fang Lijun ,1963,,Spring,2006,Paintings,20141120,ChengXuan Auctions Beijing,2014 Autumn Auctions - Chinese Oil Paintings & Sculptures,"62,054","78,384",N/A,Bought In
Fang Lijun ,1963,,Untitied,2000,Prints,20141109,Borobudur Auction Singapore,Contemporary & Modern Art,"3,103","4,654",N/A,Bought In
Fang Lijun ,1963,,Woodblock Print Series (Four Works),2000,Prints,20141006,Sotheby's Hong Kong,Contemporary Asian Art,"15,480","23,220","29,025",Premium
Fang Lijun ,1963,,1996.17 (Triptych),1996,Prints,20141006,Sotheby's Hong Kong,Contemporary Asian Art,"90,300","116,100","112,875",Premium
Fang Lijun ,1963,,1996.1 (Triptych),1996,Prints,20141006,Sotheby's Hong Kong,Contemporary Asian Art,"90,300","116,100","112,875",Premium
